Feature	Gain	Cover	Frequency
Visa_mfinanciacion_limite_rank_delta1	0.00533352106603951	0.0034563358232082	0.0074754440355808
mrentabilidad_annual_rank	0.00513873849908419	0.00501661518007303	0.00762031698200678
Visa_fechaalta	0.00513609875336067	0.00569486155577969	0.00886622432127025
Master_mpagominimo_rank_lag1	0.00509802760261988	0.00187626426222147	0.00170950076782662
cliente_antiguedad_lag1	0.0049742360240067	0.00560152984467706	0.00869237678555906
cproductos_delta1	0.00496662260531516	0.00707528447390017	0.00173847535711181
cliente_antiguedad	0.00492850003015299	0.00672046853555215	0.00869237678555906
mcaja_ahorro_rank_lag1	0.00479466503916034	0.00423066975108951	0.00938776692840379
mpasivos_margen_rank_lag1	0.00473209244559222	0.00708990667536054	0.0122562512676383
Master_mlimitecompra_rank_delta1	0.00472381961522964	0.00420544148241396	0.00709877437487324
mcaja_ahorro_rank_delta1	0.00462918316425905	0.00414631272770566	0.0074464694462956
Visa_mlimitecompra_rank	0.00455060092455799	0.00443198198094435	0.00608466374989135
Master_mlimitecompra_rank	0.00442871329996393	0.00268793647584682	0.00588184162489497
mrentabilidad_rank_delta1	0.00437145375874849	0.00424523033821697	0.00680902848202127
mactivos_margen_rank_lag1	0.00433236770147047	0.00575133249221834	0.00776518992843276
Visa_mlimitecompra_rank_lag1	0.00428586730033417	0.00515561011349143	0.00596876539275056
Master_mfinanciacion_limite_rank_lag1	0.00423656376576617	0.00265897913970442	0.00599773998203576
mrentabilidad_rank_lag1	0.00412742275361593	0.00425903474944052	0.0065482571784545
chomebanking_transacciones_lag1	0.00409071575681546	0.00324385599551324	0.005592095732043
Master_mlimitecompra_rank_lag1	0.00400364963566005	0.00537051530538188	0.00625851128560253
cdescubierto_preacordado_delta1	0.0039472973403578	0.00579911580771654	0.000608466374989135
Visa_mpagospesos_rank_delta1	0.00387953852038424	0.00308834421989747	0.00683800307130646
mtransferencias_recibidas_rank_lag1	0.00386464606191702	0.00397993022330834	0.00657723176773969
Visa_mfinanciacion_limite_rank	0.00383264041708216	0.00395500722564585	0.0055341465534726
mcomisiones_otras_rank_lag1	0.00379868714325001	0.0029665214811265	0.00686697766059166
Visa_mpagospesos_rank_lag1	0.0037690214483095	0.00504637490286903	0.00669313012488048
mpasivos_margen_rank_delta1	0.00370942611865754	0.00309989410666678	0.00660620635702489
Visa_mpagominimo_rank_lag1	0.00368821642938711	0.00396869540983232	0.00573696867846898
mcomisiones_mantenimiento_rank_lag1	0.00368148879380626	0.00442843075484748	0.00475183264277229
ccallcenter_transacciones	0.00367233123220524	0.00189279090669909	0.00115898357140788
ccomisiones_otras	0.00366128421348449	0.0108610427283426	0.00683800307130646
mcaja_ahorro_dolares_rank_delta1	0.003651938111516	0.00436001924075584	0.0046069596963463
mcomisiones_otras_rank	0.00359985092768345	0.0029414024378593	0.00452003592849071
mtransferencias_recibidas_rank_delta1	0.0035329765787311	0.00545545346395114	0.00611363833917654
mcomisiones_rank	0.00348696825574118	0.00430052220037582	0.00666415553559528
mcomisiones_rank_delta1	0.00348409923512741	0.0025883032988783	0.00567901949989859
mcomisiones_otras_rank_delta1	0.00347329896445504	0.00278781751047274	0.00527337524990583
mrentabilidad_rank	0.00336701413416925	0.00216854585364211	0.00512850230347985
Visa_status	0.00330178780947673	0.00301686879306925	0.00133283110711906
Visa_mconsumospesos_rank	0.00329756817791329	0.00265914157749118	0.00625851128560253
Visa_mpagominimo_rank_delta1	0.00328249874314983	0.00385194745157203	0.00669313012488048
cproductos	0.0032661054110074	0.00765516776809172	0.0064613334105989
Visa_mconsumospesos_rank_lag1	0.00320398680749017	0.00350698560551251	0.00492568017848347
mcomisiones_rank_lag1	0.00312957856979566	0.00273710331318402	0.00518645148205024
ctarjeta_visa_transacciones	0.00304947713359756	0.00645807829754781	0.00785211369628836
mcaja_ahorro_dolares_rank_lag1	0.00298865531100991	0.0031309855392491	0.00512850230347985
ctarjeta_visa_transacciones_lag1	0.00297401300576675	0.00289151863373914	0.00428823921420914
ccaja_seguridad	0.00297391018961953	0.00319707951422784	0.000521542607133544
Visa_cconsumos	0.00297383714723241	0.00197155082806828	0.00480978182134268
mcuenta_debitos_automaticos_rank	0.00292151629379074	0.00558322758715101	0.00420131544635355
thomebanking	0.00281437451465652	0.00139278499382362	0.00104308521426709
Visa_mpagospesos_rank	0.00281415892699573	0.00218802858577371	0.00489670558919827
Visa_msaldopesos_rank_delta1	0.0027672210839019	0.00267028116881633	0.00431721380349434
Visa_mfinanciacion_limite_rank_lag1	0.00259247621988012	0.00260985151148816	0.00333207776779764
ccomisiones_otras_lag1	0.00257398132090593	0.00574730515536716	0.00509952771419465
ctarjeta_master_delta1	0.00257079913788798	0.00156547316506408	0.000231796714281575
mttarjeta_visa_debitos_automaticos_rank	0.00255761649144147	0.00139540780394958	0.00394054414278678
mautoservicio_rank	0.00253872609249403	0.00763820002100349	0.00701185060701765
Visa_cconsumos_delta1	0.00250520577565633	0.00495957991235795	0.00518645148205024
Visa_mconsumototal_rank_delta1	0.00250017473677607	0.00234646424155126	0.00443311216063512
Visa_msaldototal_rank_delta1	0.00247780179772441	0.00256019456013916	0.00480978182134268
mcaja_ahorro_dolares_rank	0.00247269182328826	0.00322687284484179	0.0046649088749167
tcallcenter	0.00246168322555148	0.00063431395601539	0.000637440964274331
ccomisiones_mantenimiento	0.0023928725820865	0.00489592110385494	0.0018833483035378
Visa_cconsumos_lag1	0.00237857101832087	0.00303147839159789	0.00420131544635355
mtransferencias_emitidas_rank_delta1	0.00233483785987267	0.00293955260754623	0.0037087474285052
Visa_msaldototal_rank_lag1	0.00233436027674361	0.00333437025121095	0.00359284907136441
Master_msaldopesos_rank_lag1	0.00228436534147846	0.00359127261260896	0.00197027207139339
mtransferencias_emitidas_rank	0.00226600232881304	0.00675625526036743	0.00695390142844725
ctransferencias_recibidas	0.00223203843402678	0.0033792100819869	0.00376669660707559
mautoservicio_rank_delta1	0.00221333637007566	0.00362633676933829	0.00423029003563874
Visa_mconsumospesos_rank_delta1	0.0022113385339547	0.0014335946870969	0.0046359342856315
Visa_msaldopesos_rank_lag1	0.00206037715602907	0.00238274948233283	0.0037087474285052
internet_lag1	0.00200941434864501	0.00239827629422639	0.00118795816069307
mpayroll_rank_delta1	0.00198804548398263	0.0063347684128325	0.00527337524990583
mpagomiscuentas_rank_lag1	0.00196638910651447	0.00642690704639785	0.00353489989279402
Master_fultimo_cierre	0.00196160211245905	0.00209752693300774	0.00283950974994929
mprestamos_personales_rank_delta1	0.00194794805515929	0.00930490413471453	0.00226001796424536
mtarjeta_visa_consumo_rank_lag1	0.00194343499347926	0.00183905900742348	0.00376669660707559
ctarjeta_debito_transacciones_delta1	0.00193385769277001	0.00359420069374798	0.00486773099991308
cdescubierto_preacordado	0.00185397894774624	0.0019697009977552	0.000637440964274331
mtarjeta_visa_consumo_rank_delta1	0.00184593755452097	0.00232302558918163	0.00399849332135717
Visa_mconsumototal_rank_lag1	0.00180273552681165	0.00135729093708966	0.00231796714281575
cmobile_app_trx_lag1	0.00180198908244496	0.000950195237266679	0.00159360241068583
Master_msaldototal_rank	0.00172880929428226	0.00260784204403981	0.00194129748210819
mpagomiscuentas_rank	0.00171234787223773	0.00156521970610369	0.00269463680352331
mcuenta_debitos_automaticos_rank_delta1	0.00171047768471281	0.00483252275594106	0.00263668762495292
mttarjeta_visa_debitos_automaticos_rank_delta1	0.0017018535152041	0.00177982242763258	0.0027525859820937
Visa_mconsumototal_rank	0.00169056275436399	0.00163120585599984	0.00223104337496016
Master_fultimo_cierre_lag1	0.00167493127845496	0.00168390011389619	0.0027815605713789
mautoservicio_rank_lag1	0.00165736932063467	0.00168604541294209	0.00437516298206473
Visa_fultimo_cierre	0.00165385525461164	0.00105570138042222	0.00226001796424536
mcuenta_debitos_automaticos_rank_lag1	0.00164831535327181	0.00335862529349165	0.0027815605713789
mtransferencias_emitidas_rank_lag1	0.00159416709408589	0.00466553531082061	0.00480978182134268
Visa_mconsumosdolares_rank_lag1	0.00158944904400421	0.00132324061620186	0.00202822124996378
Visa_fultimo_cierre_lag1	0.00153474851907231	0.00123604373220112	0.00257873844638252
ctarjeta_debito_transacciones_lag1	0.00151618212434852	0.00297149963916056	0.00379567119636079
ctarjeta_visa_transacciones_delta1	0.00149171891960589	0.006202591665481	0.00408541708921276
ctarjeta_debito	0.00144150041068767	0.00190977965867354	0.00173847535711181
Master_mpagominimo_rank	0.00142527241260168	0.00198277863991555	0.00199924666067858
Visa_status_delta1	0.00140996529074878	0.00105191489959969	0.000579491785703938
ctransferencias_recibidas_lag1	0.00138655494766835	0.00151062380584159	0.00252078926781213
ctarjeta_debito_transacciones	0.00137856268376796	0.00361409232099799	0.00449106133920552
Master_status	0.00136254702936694	0.00388781819593219	0.00110103439283748
ccaja_ahorro	0.00135984510205524	0.0019325069455632	0.00121693274997827
ccajas_consultas_delta1	0.00134870151651556	0.00366123148665212	0.000782313910700316
ctarjeta_debito_lag1	0.00133025914766959	0.00196221765695801	0.00173847535711181
mpayroll_rank_lag1	0.00129424914823474	0.0055054478938054	0.00582389244632457
cproductos_lag1	0.00129029636683592	0.00219720632072595	0.00341900153565323
ctarjeta_master_transacciones	0.00128822045533979	0.00258833410604475	0.00130385651783386
mttarjeta_visa_debitos_automaticos_rank_lag1	0.00127766232585848	0.00129251186798827	0.00223104337496016
ctransferencias_recibidas_delta1	0.00125984567298324	0.00403401640499818	0.00197027207139339
ctransferencias_emitidas_lag1	0.00124887934262564	0.00250513235140298	0.00327412858922725
cprestamos_personales_lag1	0.00122281894341044	0.0019893531693023	0.00101411062498189
matm_rank_lag1	0.00119811632046286	0.00177965018756558	0.00223104337496016
Master_msaldopesos_rank	0.00118622914475319	0.00286385239793637	0.00159360241068583
mpagomiscuentas_rank_delta1	0.00117156402199583	0.0021095627328116	0.00214411960710457
ccomisiones_otras_delta1	0.00114942382530515	0.00155233250824507	0.00240489091067134
ccomisiones_mantenimiento_lag1	0.00114005688522952	0.00243932124222533	0.00136180569640425
ctarjeta_visa_debitos_automaticos	0.00110574835270601	0.00251529871633329	0.00153565323211543
Master_msaldototal_rank_delta1	0.0011053711580454	0.00128484788516959	0.00197027207139339
Master_msaldopesos_rank_delta1	0.00109905031101302	0.00173755499525566	0.00159360241068583
matm_rank_delta1	0.00107905581622924	0.00174594014583454	0.00197027207139339
cmobile_app_trx	0.00106535292359903	0.000548321352157903	0.00130385651783386
thomebanking_lag1	0.00105355116029309	0.000303972911090497	0.000956161446411497
mextraccion_autoservicio_rank_delta1	0.0010481842080603	0.00144145891649753	0.00208617042853418
ctransferencias_emitidas	0.00104080615952442	0.00293954140494024	0.00408541708921276
foto_mes	0.00103797131831356	0.00136963760920957	0.00127488192854866
Master_mpagospesos_rank_delta1	0.00102875173334426	0.00219283870471801	0.00156462782140063
mextraccion_autoservicio_rank_lag1	0.00101575239755241	0.00135648014848158	0.00315823023208646
Master_mpagospesos_rank	0.00101170049020537	0.00389228383474249	0.0018253991249674
internet	0.000999079452667594	0.0032321940826841	0.000782313910700316
ccajas_consultas	0.00096678491151821	0.00475815985742051	0.000637440964274331
ctarjeta_visa_debitos_automaticos_lag1	0.000953513108958863	0.000794837497483177	0.00153565323211543
cpagomiscuentas	0.000912275014871316	0.00153978839019469	0.00234694173210095
Master_mpagospesos_rank_lag1	0.00090897162618757	0.00123627198529804	0.00162257699997103
mplazo_fijo_dolares_rank	0.000902561684164038	0.00489713798692993	0.000666415553559528
Master_mpagominimo_rank_delta1	0.000879334760419825	0.00216466975197171	0.00168052617854142
cextraccion_autoservicio_lag1	0.000876640812436456	0.00145924725447408	0.00156462782140063
Visa_mconsumosdolares_rank	0.000876461829873185	0.00134070967990787	0.00124590733926347
Master_mconsumospesos_rank_delta1	0.000871214573032422	0.00144955700029808	0.00130385651783386
Visa_mconsumosdolares_rank_delta1	0.000868812291907921	0.00283570164942479	0.0018543737142526
ccallcenter_transacciones_delta1	0.000856008838758737	0.00214279526346257	0.000956161446411497
Master_mconsumospesos_rank_lag1	0.000790682023809294	0.0015882256578172	0.00127488192854866
mtarjeta_master_consumo_rank	0.000766942228741501	0.000970922858988226	0.00113000898212268
cextraccion_autoservicio	0.000753450726518857	0.00312448242647549	0.00139078028568945
mextraccion_autoservicio_rank	0.000716568668965512	0.00345776275514539	0.00202822124996378
cpagomiscuentas_lag1	0.000701756619737578	0.00188241729355808	0.00194129748210819
Master_fultimo_cierre_delta1	0.000673863452032635	0.000375568765933038	0.000985136035696694
thomebanking_delta1	0.000668002582946214	0.00153971697358155	0.00101411062498189
ccajas_transacciones	0.000666712281361659	0.000660004332187767	0.000521542607133544
catm_trx_lag1	0.000662157833477611	0.00118765827663128	0.00115898357140788
Master_mconsumospesos_rank	0.000659525023368307	0.00054933378767369	0.00104308521426709
matm_rank	0.000658171473894235	0.000953418787138521	0.00194129748210819
ccuenta_debitos_automaticos_lag1	0.000650871375725699	0.00186632895103958	0.00101411062498189
mprestamos_prendarios_rank	0.000648444778594627	0.00351573624111162	0.000347695071422363
mtarjeta_master_consumo_rank_lag1	0.000605446921287943	0.00191856250176485	0.000608466374989135
Visa_mpagado_rank	0.000575989382596361	0.000691169982034731	0.000898212267841103
cextraccion_autoservicio_delta1	0.000573879686480726	0.00099188153445819	0.0009271868571263
minversion2_rank	0.000572140825702439	0.00593263966843759	0.000550517196418741
cprestamos_personales_delta1	0.000567954053626735	0.0021752324090887	0.000492568017848347
Visa_fultimo_cierre_delta1	0.000566744228177713	0.00028523095127958	0.000869237678555906
Visa_Finiciomora_lag1	0.000566413394207706	0.00528120813047894	0.000608466374989135
ctarjeta_visa_debitos_automaticos_delta1	0.000565435115126638	0.00112261454596353	0.0009271868571263
ctarjeta_visa_delta1	0.000552650604859839	0.000367557502328864	5.79491785703938e-05
Master_msaldototal_rank_lag1	0.000530786019252499	0.00135373971099279	0.00101411062498189
Visa_status_lag1	0.0005242660908483	0.00169139885827661	0.000202822124996378
Master_mconsumototal_rank_lag1	0.000523054001700278	0.000933483749790327	0.000898212267841103
ccuenta_debitos_automaticos	0.000507610738504306	0.001002739660308	0.000985136035696694
Visa_mpagado_rank_delta1	0.00050110704172515	0.002686946445543	0.00101411062498189
Master_cconsumos	0.000483054324294058	0.000749720402209123	0.00101411062498189
matm_other_rank_lag1	0.000456902153872273	0.00131489607506967	0.000753339321415119
ctransferencias_emitidas_delta1	0.000453048057230989	0.00154586860459241	0.00141975487497465
ccaja_ahorro_delta1	0.000450793845638538	0.00356388924260728	0.000202822124996378
cplazo_fijo	0.000447071165350275	0.00323756153127609	0.000289745892851969
mplazo_fijo_dolares_rank_lag1	0.000443268394199657	0.00128187639393239	0.000550517196418741
mttarjeta_master_debitos_automaticos_rank	0.000440246101134678	0.00257697606390291	0.000608466374989135
Master_status_delta1	0.000438681979117464	0.00158458761152396	0.000492568017848347
tcallcenter_lag1	0.000432179161814438	0.000673639303995813	0.000492568017848347
catm_trx_delta1	0.000430530662463139	0.000427718297113429	0.000695390142844725
mplazo_fijo_dolares_rank_delta1	0.000429338193234203	0.00244065295201166	0.000637440964274331
cseguro_accidentes_personales	0.000427545837566243	0.000714153528536269	0.00046359342856315
cpagomiscuentas_delta1	0.000423008916757688	0.00158105598998756	0.000753339321415119
Visa_mpagosdolares_rank_lag1	0.00041956334605763	0.00251927844210904	0.000695390142844725
Master_mconsumototal_rank_delta1	0.000409479737982817	0.000407716044129334	0.000898212267841103
Master_cconsumos_lag1	0.000400150844516318	0.000826043756776833	0.000811288499985513
active_quarter	0.000395625250005829	0.000194089349646783	0.000318720482137166
mttarjeta_master_debitos_automaticos_rank_lag1	0.000384511791376827	0.00227480957302731	0.000695390142844725
Master_mpagado_rank	0.000383500932787485	0.00199089212729933	0.000434618839277953
tcallcenter_delta1	0.000371155563692083	0.000414439008045369	0.000405644249992756
Master_mconsumototal_rank	0.000369792811065238	0.00110591566141891	0.000695390142844725
Visa_msaldodolares_rank_delta1	0.000369128004555989	0.00180087632525341	0.000637440964274331
Visa_mpagado_rank_lag1	0.000368102083883572	0.00116243840991023	0.000579491785703938
Visa_msaldodolares_rank_lag1	0.000363211990835028	0.00433574879489191	0.000898212267841103
mtarjeta_master_consumo_rank_delta1	0.000354284894616453	0.0015262920506357	0.000869237678555906
ccaja_ahorro_lag1	0.000349709932328607	0.000842588605489175	0.000550517196418741
catm_trx	0.000348267261617435	0.000812946510056009	0.00084026308927071
Master_cconsumos_delta1	0.000347416069137704	0.000558161441188934	0.000637440964274331
matm_other_rank_delta1	0.000326596070328964	0.000299913366747113	0.000521542607133544
ccuenta_debitos_automaticos_delta1	0.000326269675240135	0.00133189322899861	0.000405644249992756
ctarjeta_visa_descuentos_delta1	0.000323872907928875	0.00232197534487065	0.00046359342856315
Master_status_lag1	0.000322961328787881	0.000953345970199626	0.000144872946425984
cdescubierto_preacordado_lag1	0.000298232952829355	0.000235352748462406	0.000231796714281575
ccajas_depositos_delta1	0.000298184113545254	0.00276354846493456	0.000347695071422363
mprestamos_hipotecarios_rank	0.00027956363329531	0.00426108062535831	0.000260771303566772
mtarjeta_visa_descuentos_rank	0.000279484885371012	0.00275749205607456	0.000666415553559528
Master_mpagado_rank_lag1	0.000275597006197645	0.00261918748324992	0.000376669660707559
Visa_Finiciomora	0.000271689852420408	0.00280637322695918	0.00046359342856315
ctarjeta_master_transacciones_delta1	0.00026673497976688	0.0014571229603144	0.000521542607133544
cliente_edad_delta1	0.00026550479116144	0.000527359876036443	0.000347695071422363
mttarjeta_master_debitos_automaticos_rank_delta1	0.000262408659283685	0.00315853274736329	0.000666415553559528
matm_other_rank	0.000258830626390709	0.000634234137447756	0.000492568017848347
mcaja_ahorro_adicional_rank	0.000255683598233408	0.00236444162350378	0.000318720482137166
Visa_msaldodolares_rank	0.000254001263710036	0.0030231310498142	0.000753339321415119
cpayroll_trx_delta1	0.000243368350003946	0.00142166111107264	0.00150667864283024
cseguro_accidentes_personales_lag1	0.000238619433048068	0.000246056838479938	0.000347695071422363
ccajas_transacciones_delta1	0.000226419891398918	0.000927238296954352	0.000434618839277953
internet_delta1	0.000220738113320446	0.00166988565381045	0.000347695071422363
ctarjeta_master_debitos_automaticos	0.000216250377558291	0.00156094311126937	0.000231796714281575
ccallcenter_transacciones_lag1	0.000207009632988753	0.000401141514742584	0.000202822124996378
ctarjeta_visa	0.000199182980892559	0.000134453677017709	0.000289745892851969
ccajas_consultas_lag1	0.000190321562626976	0.00238752879411067	0.000550517196418741
Visa_mpagosdolares_rank_delta1	0.000188057974664916	0.0010145724128784	0.000637440964274331
catm_trx_other_delta1	0.000186678042726829	0.000541042458919921	0.00046359342856315
Master_Finiciomora_lag1	0.000185985360810895	0.00220725085731618	0.000202822124996378
catm_trx_other_lag1	0.000185129328359905	0.00103341799679467	0.000289745892851969
Master_mpagado_rank_delta1	0.000177611636676953	0.000234567165717791	0.000347695071422363
mtarjeta_visa_descuentos_rank_delta1	0.000176712892823646	0.00116236279231984	0.000492568017848347
tcuentas_lag1	0.000170621204788737	0.00121547574761484	0.000202822124996378
Visa_delinquency_delta1	0.000168995887524222	0.000311515065569098	0.000173847535711181
mprestamos_prendarios_rank_lag1	0.000152913129935959	0.00346251546073402	0.000202822124996378
ctarjeta_debito_delta1	0.000152533595806691	0.00343781371453972	0.000231796714281575
mcheques_depositados_rank_lag1	0.000152277853539594	0.0013252206768095	0.000231796714281575
cseguro_vivienda_lag1	0.000150274343196726	0.0028907848630472	0.000289745892851969
ctarjeta_master_transacciones_lag1	0.000147940314723797	0.000223931691661909	0.000231796714281575
cmobile_app_trx_delta1	0.000147844530034071	0.000324014373195536	0.000289745892851969
mcheques_emitidos_rank	0.000147008960061685	0.001140453295667	0.000173847535711181
cseguro_vivienda	0.000146640008154224	0.000425556194158554	0.000231796714281575
minversion1_pesos_rank_lag1	0.00014477381389503	0.00133626784663529	8.69237678555906e-05
ccajas_extracciones	0.000143379802298034	0.0014449779351022	0.000289745892851969
minversion1_pesos_rank	0.000139653626971855	0.00223508513220871	0.000115898357140788
cplazo_fijo_lag1	0.000136402735364976	0.000444732254951344	0.000115898357140788
active_quarter_delta1	0.000127759404922791	0.000600662727965768	0.000144872946425984
minversion2_rank_lag1	0.000127664744645844	0.000419428368685409	5.79491785703938e-05
ctarjeta_master_debitos_automaticos_delta1	0.00012226529738462	0.000728144183084302	0.000202822124996378
ccajas_otras_lag1	0.000121112692100078	0.00182180279323117	0.000173847535711181
catm_trx_other	0.000117805372291573	0.000855508010840006	0.000231796714281575
Master_Fvencimiento_delta1	0.000117323628328358	5.09760582035875e-05	0.000260771303566772
ctarjeta_master_debitos_automaticos_lag1	0.000116033874645207	0.00105769964526458	0.000231796714281575
mtarjeta_visa_descuentos_rank_lag1	0.000114912549769893	0.00102743720552506	0.000492568017848347
Visa_mpagosdolares_rank	0.000111976471428646	0.000566262325640978	0.000434618839277953
Master_mconsumosdolares_rank_lag1	0.000110330521183728	0.00184065397845043	0.000173847535711181
ccajas_extracciones_lag1	0.000104050770689427	0.0021659594519856	0.000202822124996378
ccajas_otras_delta1	0.000101901478830181	0.00101017258937826	0.000173847535711181
ccajas_depositos_lag1	0.000101815588669532	0.00108847180357636	0.000115898357140788
Visa_fechaalta_delta1	9.91110619457778e-05	2.67462217863506e-05	0.000144872946425984
cseguro_auto	9.87894736857804e-05	0.000860122084179588	8.69237678555906e-05
cseguro_vida_lag1	9.5751427132603e-05	0.000355420879071152	0.000144872946425984
ctarjeta_master_descuentos_delta1	9.57407653327208e-05	0.000810241080710918	0.000260771303566772
mcaja_ahorro_adicional_rank_lag1	9.24072689775277e-05	0.00101076072619241	0.000202822124996378
Master_fechaalta_delta1	9.23923498867261e-05	2.38321439048116e-05	0.000115898357140788
Visa_Fvencimiento_delta1	9.22645215012719e-05	0.000417952425347042	0.000173847535711181
tcuentas	8.76286263599905e-05	0.00143955307315454	0.000173847535711181
mcaja_ahorro_adicional_rank_delta1	8.60304543785326e-05	0.00119586418551443	0.000144872946425984
Master_mconsumosdolares_rank_delta1	8.38979980399652e-05	0.00203314135544153	0.000202822124996378
ccajas_extracciones_delta1	8.23858865534591e-05	0.000882367659011942	0.000173847535711181
cplazo_fijo_delta1	7.99019630046786e-05	0.000282157236262771	8.69237678555906e-05
minversion1_pesos_rank_delta1	7.5942793824429e-05	0.000960561848778949	0.000115898357140788
ccajeros_propios_descuentos_lag1	6.52651191078439e-05	0.000571003828623626	8.69237678555906e-05
ccheques_emitidos	6.47344723956157e-05	0.000833230228515448	8.69237678555906e-05
mtarjeta_master_descuentos_rank_delta1	6.17359919864034e-05	0.000132165544745515	8.69237678555906e-05
cforex	6.11323166361449e-05	7.42998838618836e-05	2.89745892851969e-05
minversion2_rank_delta1	6.10290758513829e-05	0.00102554256478805	8.69237678555906e-05
Visa_delinquency	6.04251737398174e-05	5.56125367551376e-05	8.69237678555906e-05
cinversion2_lag1	5.90201923143753e-05	0.000190542324527159	2.89745892851969e-05
Master_mpagosdolares_rank	5.39486523252347e-05	3.10032120601991e-05	0.000144872946425984
ccheques_emitidos_lag1	5.34896606418789e-05	0.000117397709407355	8.69237678555906e-05
ctarjeta_visa_descuentos_lag1	4.81930564702428e-05	0.000835614983264252	0.000115898357140788
mforex_sell_rank_delta1	4.75054821931496e-05	0.000772596123628067	0.000202822124996378
Master_cadelantosefectivo_lag1	4.52443659632061e-05	7.08424795901297e-06	5.79491785703938e-05
ccheques_depositados_lag1	4.49186759989923e-05	0.000986189210292666	8.69237678555906e-05
cforex_delta1	4.46758624103909e-05	0.000146150597990556	5.79491785703938e-05
mcheques_depositados_rank	3.82117095993995e-05	0.000307129245326436	5.79491785703938e-05
cforex_lag1	3.8057581483126e-05	2.48949911475257e-05	2.89745892851969e-05
mcheques_depositados_rank_delta1	3.79466162556124e-05	0.000835867041898888	8.69237678555906e-05
cinversion1	3.65685291146824e-05	0.000195126991026033	2.89745892851969e-05
cseguro_vida	3.59656863177969e-05	0.000225740912528295	0.000144872946425984
cforex_sell_delta1	3.59224571007809e-05	0.00101487488323996	0.000115898357140788
