Feature	Gain	Cover	Frequency
mforex_sell_rank	6.69814570639234e-05	0.00018526611825932	8.27325622798162e-05
ctarjeta_master_debitos_automaticos_delta1	6.67953972724305e-05	0.000168816651174156	9.21577908939725e-05
Visa_fechaalta_delta1	6.65503950146185e-05	4.51431593010466e-05	0.00011414999099367
ccajas_extracciones	6.39451615065687e-05	0.000355697650191922	0.000123575219607827
Master_mconsumosdolares_rank	6.11498447336139e-05	5.26701233386914e-05	7.33073336656599e-05
cplazo_fijo_delta1	6.06824956745218e-05	8.06778529216232e-05	6.70238479228891e-05
mpagodeservicios_rank	6.044386232008e-05	7.84767859131999e-05	3.14174287138542e-05
ctarjeta_debito_delta1	5.95184790312074e-05	0.00162860400216095	0.000142425676836139
mtarjeta_master_descuentos_rank	5.75328546495693e-05	0.000201152763397519	6.17876098039134e-05
Master_fechaalta_delta1	5.74428436812935e-05	4.35197975500472e-05	0.00010996100049849
ccheques_depositados_lag1	5.65447130614128e-05	0.000387331170385171	5.65513716849377e-05
cforex_sell_lag1	5.62762483182965e-05	0.000244647450557851	4.81733906945765e-05
ctarjeta_master	5.62506132018829e-05	6.41439916458605e-05	0.000133000448221983
cpagodeservicios_delta1	5.11817029059206e-05	0.000561685078226484	6.17876098039134e-05
cforex	5.04045147231178e-05	2.99119618520053e-05	3.45591715852397e-05
cpagodeservicios	4.76103985637346e-05	0.000568274559999095	7.95908194084308e-05
cforex_delta1	4.53104802780767e-05	0.000347275525705022	7.95908194084308e-05
mtarjeta_master_descuentos_rank_lag1	4.17490807355214e-05	2.65001084361831e-05	5.23623811897571e-05
Master_mconsumosdolares_rank_delta1	3.96713651595692e-05	4.28838062555688e-05	8.9016048022587e-05
cseguro_vivienda_delta1	3.87271106617333e-05	0.000509002399692935	5.13151335659619e-05
mcajeros_propios_descuentos_rank	3.77658693621255e-05	2.1067783265122e-05	2.72284382186737e-05
mprestamos_hipotecarios_rank	3.68604132074978e-05	0.000206579600867517	1.78032096045174e-05
cpagodeservicios_lag1	3.5196611885752e-05	0.000261105315488581	3.45591715852397e-05
minversion2_rank_delta1	3.48466113574354e-05	0.000589389487605173	0.000108913752874695
Master_mpagosdolares_rank_lag1	3.42117411756022e-05	8.85799761592531e-05	5.65513716849377e-05
ccheques_emitidos_lag1	3.37147779900742e-05	0.00021661211617563	2.61811905948785e-05
ctarjeta_visa_descuentos	3.29117077394456e-05	5.51162245143036e-05	4.29371525756008e-05
mprestamos_hipotecarios_rank_delta1	3.21660317238851e-05	0.000232253394558697	3.03701810900591e-05
mcheques_emitidos_rechazados_rank_delta1	3.05924081416147e-05	0.0010462411000328	4.3984400199396e-05
ccajas_depositos_delta1	2.99429689067737e-05	0.000273022856112045	5.96931145563231e-05
cforex_sell_delta1	2.99266858992164e-05	0.000207888667012146	4.08426573280105e-05
ccheques_emitidos_delta1	2.87092351420556e-05	7.79203662841439e-05	2.09449524759028e-05
cforex_lag1	2.87007278639685e-05	0.000121740657040917	3.14174287138542e-05
Master_delinquency_delta1	2.85735417802437e-05	0.000279081776968188	4.81733906945765e-05
mcheques_depositados_rechazados_rank_lag1	2.85348987845776e-05	0.000224153048906891	2.40866953472883e-05
mforex_sell_rank_lag1	2.68044914152761e-05	7.43521133880088e-05	3.77009144566251e-05
mcheques_depositados_rank	2.41016112853503e-05	0.000118484454782535	4.29371525756008e-05
mplazo_fijo_pesos_rank	2.40183667023595e-05	0.000762308694206294	1.98977048521077e-05
cseguro_vida_delta1	2.35224288475384e-05	0.000815723648243892	4.92206383183717e-05
cforex_buy_delta1	2.25390763628863e-05	0.000132455809102549	2.82756858424688e-05
cplazo_fijo_lag1	2.15765475238451e-05	4.77918065340976e-05	4.92206383183717e-05
mforex_buy_rank	2.05994825098679e-05	0.000178994673707441	2.9322933466264e-05
Visa_madelantopesos_rank_delta1	2.05978003852389e-05	0.000120381952145758	2.51339429710834e-05
mcheques_emitidos_rechazados_rank_lag1	1.99823443924094e-05	0.000554444888142906	2.9322933466264e-05
Master_delinquency_lag1	1.96632839519949e-05	0.000247670591815001	7.33073336656599e-05
mcheques_depositados_rechazados_rank_delta1	1.842152599775e-05	6.71611463200316e-05	2.40866953472883e-05
mpagodeservicios_rank_delta1	1.64420897076641e-05	0.000210237486214358	3.14174287138542e-05
cseguro_auto_delta1	1.62683753911302e-05	0.00207789231531813	6.91183431704794e-05
ccheques_depositados_delta1	1.59815157333618e-05	0.000123312051925784	3.03701810900591e-05
cseguro_accidentes_personales_delta1	1.59511534775653e-05	0.000716657091087005	7.33073336656599e-05
mcajeros_propios_descuentos_rank_lag1	1.54336300543927e-05	6.27383087037176e-05	1.88504572283125e-05
tcuentas_delta1	1.48136665084525e-05	0.00049341051061944	4.71261430707814e-05
ctarjeta_visa_lag1	1.41630982891749e-05	3.73726577419576e-05	3.45591715852397e-05
ccajas_depositos	1.38552875399071e-05	0.000164132482581434	3.14174287138542e-05
ccheques_depositados_rechazados_delta1	1.31971694024292e-05	1.62315388353492e-05	1.25669714855417e-05
cprestamos_hipotecarios	1.2558297385399e-05	9.47317721985481e-05	7.33073336656599e-06
Visa_cadelantosefectivo	1.25132264031143e-05	0.000147052678196828	2.72284382186737e-05
cinversion1	1.24070604665374e-05	7.43475403037892e-05	2.09449524759028e-05
ctarjeta_master_descuentos	1.17282478701914e-05	6.21934465056896e-05	2.1992200099698e-05
cforex_sell	1.08678868283578e-05	3.79189334387445e-05	2.30394477234931e-05
Master_cadelantosefectivo	1.05200357007702e-05	8.53944488388121e-06	1.36142191093368e-05
cprestamos_hipotecarios_lag1	9.66786991645104e-06	0.000922789693758795	2.9322933466264e-05
cforex_buy	8.94822657298049e-06	2.21473637289089e-05	8.37798099036113e-06
ctarjeta_master_lag1	8.8285036241424e-06	7.23279000184083e-06	9.42522861415627e-06
minversion1_dolares_rank_delta1	7.76688777502989e-06	0.00111756973957572	3.77009144566251e-05
cinversion1_delta1	7.74883601149048e-06	3.78243953158759e-05	2.09449524759028e-05
mcheques_emitidos_rechazados_rank	7.6011888364988e-06	0.00111034859015189	3.14174287138542e-05
minversion1_dolares_rank	7.5928381085267e-06	0.000569296685895686	2.1992200099698e-05
ccajas_depositos_lag1	7.58994997277247e-06	0.000108063393609722	1.4661466733132e-05
Visa_cadelantosefectivo_lag1	7.13644275976319e-06	1.29571273870748e-05	1.78032096045174e-05
cinversion1_lag1	6.92180839580576e-06	0.000140006386884164	2.1992200099698e-05
mforex_buy_rank_lag1	6.4746790554422e-06	2.35794874125401e-05	1.04724762379514e-05
ccheques_depositados	6.07757424244254e-06	2.81561469526068e-05	1.57087143569271e-05
Master_Finiciomora_delta1	6.04332189845883e-06	0.0001571838889771	1.78032096045174e-05
cforex_buy_lag1	5.90920193325195e-06	1.676542563125e-05	1.04724762379514e-05
Visa_cadelantosefectivo_delta1	5.32428859453359e-06	2.66323121436247e-05	1.67559619807223e-05
minversion1_dolares_rank_lag1	5.17716509332619e-06	0.000588933426387992	2.30394477234931e-05
ccajeros_propios_descuentos_delta1	5.12334168968243e-06	2.43411969495666e-05	1.78032096045174e-05
Master_cadelantosefectivo_lag1	4.63579547579344e-06	1.19739974268301e-06	1.25669714855417e-05
Visa_madelantopesos_rank	3.10508243022743e-06	3.59111831723347e-07	2.09449524759028e-06
ccajeros_propios_descuentos_lag1	2.98205756457668e-06	1.95877669176629e-06	7.33073336656599e-06
Visa_madelantopesos_rank_lag1	2.7343655330055e-06	4.2419929221722e-06	4.18899049518057e-06
mplazo_fijo_pesos_rank_delta1	2.03487932323132e-06	3.42058384933243e-06	4.18899049518057e-06
mplazo_fijo_pesos_rank_lag1	1.3471532593718e-06	2.65272143535579e-06	2.09449524759028e-06
ccheques_emitidos_rechazados_lag1	1.24708904921595e-06	2.10262929192016e-05	3.14174287138542e-06
mcuenta_corriente_adicional_rank_lag1	1.08386654383474e-06	0.000170704087752096	1.04724762379514e-05
mpayroll2_rank_lag1	1.04672972166643e-06	8.60903891100611e-07	2.09449524759028e-06
cprestamos_prendarios_delta1	8.27320012576532e-07	2.66889352409629e-05	6.28348574277085e-06
ccheques_emitidos_rechazados_delta1	7.43378682612151e-07	1.06606907859247e-05	3.14174287138542e-06
ccajeros_propios_descuentos	6.77901708781273e-07	1.0040830006694e-06	4.18899049518057e-06
mpayroll2_rank_delta1	6.23335371376004e-07	1.25967683505643e-07	1.04724762379514e-06
cliente_vip_lag1	6.02106351462358e-07	1.30773579285594e-06	2.09449524759028e-06
mcuenta_corriente_adicional_rank_delta1	5.35533519797463e-07	0.000134838385981	6.28348574277085e-06
cliente_vip	3.84221192987852e-07	0.00012194727730066	3.14174287138542e-06
ccheques_depositados_rechazados_lag1	3.44014700390842e-07	3.21936814366666e-06	2.09449524759028e-06
mcheques_depositados_rechazados_rank	1.84731013595662e-07	1.3959547448028e-06	1.04724762379514e-06
cinversion2_delta1	1.53027683313597e-07	4.75018729945701e-07	1.04724762379514e-06
Visa_madelantodolares_rank_lag1	7.92787432065047e-08	4.52319602818942e-08	1.04724762379514e-06
Master_cadelantosefectivo_delta1	6.90733512708798e-08	9.189404871976e-07	4.18899049518057e-06
ccheques_emitidos_rechazados	3.74793770834486e-08	3.26081691609409e-05	1.04724762379514e-06
Master_madelantopesos_rank_lag1	3.35377933965325e-12	4.4649931381208e-08	1.04724762379514e-06
