Feature	Gain	Cover	Frequency
ccajas_extracciones	6.74856090902591e-05	0.000477757538511964	0.000123574313717482
Master_mconsumosdolares_rank_delta1	6.44696954698667e-05	3.05049857438369e-05	7.22595563263242e-05
mtarjeta_master_descuentos_rank	6.31213905583594e-05	0.000200183449217334	6.80705965392909e-05
ccheques_depositados_lag1	6.24732327357465e-05	0.00031521200309033	5.23619973379161e-05
cinversion2_lag1	6.22034758060658e-05	0.000734662262204273	4.71257976041245e-05
cplazo_fijo_delta1	5.96475810625554e-05	6.98980994878275e-05	7.64485161133574e-05
cpagodeservicios_delta1	5.58938233050237e-05	0.000702491478327954	7.22595563263242e-05
Master_fechaalta_delta1	5.50690037976933e-05	3.37697395296929e-05	9.52988351550072e-05
mpagodeservicios_rank	5.39509427698851e-05	9.40369239682737e-05	3.14171984027496e-05
ctarjeta_debito_delta1	5.32404933706e-05	0.00115597232974631	0.000134046713185065
Visa_fechaalta_delta1	5.1945173948854e-05	3.3727294555459e-05	0.000106818474569349
Master_mconsumosdolares_rank_lag1	5.10884335423844e-05	0.000127466268173107	7.95902359536324e-05
ccheques_emitidos_delta1	5.01537782807679e-05	7.06598530903676e-05	2.82754785624747e-05
cforex_delta1	4.96590260635509e-05	0.000394788225128275	8.27319557939074e-05
Master_mpagosdolares_rank_lag1	4.89752912437281e-05	8.85182417868797e-05	6.28343968054993e-05
mcheques_depositados_rechazados_rank_lag1	4.45757300095341e-05	9.13844472910514e-05	2.82754785624747e-05
mprestamos_hipotecarios_rank_delta1	4.36835734311039e-05	0.000373197686610741	4.29368378170912e-05
ccheques_emitidos_lag1	4.30070540794226e-05	0.000523028946974952	4.50313177106078e-05
cplazo_fijo_lag1	4.2569046007284e-05	0.00020873778258744	8.4826435687424e-05
cseguro_vivienda_delta1	4.16979849388231e-05	0.000940926455299205	7.64485161133574e-05
cforex_sell_lag1	4.1634919655925e-05	0.000168075831483773	3.87478780300579e-05
ctarjeta_master_debitos_automaticos_delta1	4.01989122860558e-05	0.000110767680042226	7.33067962730825e-05
cforex	3.75742268648298e-05	6.88501765216043e-05	4.08423579235745e-05
cforex_lag1	3.73912582042395e-05	0.000118711574471873	3.87478780300579e-05
mtarjeta_master_descuentos_rank_lag1	3.69864222847388e-05	3.95589666452786e-05	4.92202774976411e-05
cpagodeservicios	3.50956063645554e-05	0.000430725916914753	5.96926769652243e-05
minversion2_rank_delta1	3.44110860609933e-05	0.000598370113089683	9.42515952082489e-05
cforex_sell_delta1	3.43303053406629e-05	0.000232705657427566	5.34092372846744e-05
Master_delinquency_lag1	3.42519091866098e-05	0.000198494089110966	6.91178364860492e-05
cseguro_vida_delta1	3.32101233204926e-05	0.000689776117080246	4.60785576573661e-05
mcheques_depositados_rank	2.98322230871627e-05	0.000181950408425419	3.66533981365412e-05
mforex_sell_rank_lag1	2.97126943331659e-05	5.70681869415477e-05	4.39840777638495e-05
mcajeros_propios_descuentos_rank	2.69110341981133e-05	2.33442345100441e-05	2.40865187754414e-05
cpagodeservicios_lag1	2.60862626866775e-05	0.000292522240003857	3.77006380832996e-05
Master_delinquency_delta1	2.60538753562979e-05	0.000323780373381049	4.60785576573661e-05
ccajas_depositos_delta1	2.46649663147599e-05	0.000413472870419667	6.1787156858741e-05
mprestamos_hipotecarios_rank	2.40537189399692e-05	0.000125391895387074	1.25668793610999e-05
ctarjeta_master	2.35845684996092e-05	5.28387290759585e-05	0.000139282912918857
mcheques_depositados_rechazados_rank_delta1	2.34225532618932e-05	7.84032200826897e-05	2.6180998668958e-05
mcheques_emitidos_rechazados_rank_lag1	2.29134151007073e-05	0.00053472462620386	3.03699584559913e-05
Visa_madelantopesos_rank_delta1	2.2894339791444e-05	0.000157445287159459	2.9322718509233e-05
mcheques_emitidos_rechazados_rank_delta1	2.09058634669973e-05	0.000659018132552984	2.72282386157164e-05
mforex_buy_rank	2.04952050080937e-05	0.0001328125803115	3.03699584559913e-05
mcajeros_propios_descuentos_rank_lag1	2.03981062272852e-05	0.000114722582424877	3.14171984027496e-05
cforex_buy_delta1	1.86013643149857e-05	0.000170169337929451	3.14171984027496e-05
mpagodeservicios_rank_delta1	1.47440575121599e-05	0.000307795662927046	2.72282386157164e-05
cseguro_accidentes_personales_delta1	1.43835635001912e-05	0.000740526770661955	7.22595563263242e-05
ctarjeta_visa_descuentos	1.42726626931434e-05	3.69131742159671e-05	2.82754785624747e-05
mplazo_fijo_pesos_rank	1.42021385186537e-05	0.000490121224766462	1.25668793610999e-05
tcuentas_delta1	1.41484673673889e-05	0.000378628303825909	5.44564772314327e-05
cinversion1_lag1	1.30619874741281e-05	0.000129875855991869	3.2464438349508e-05
Master_Finiciomora_delta1	1.21978352783624e-05	0.000113919804250784	1.98975589884081e-05
ctarjeta_visa_lag1	1.12896595701588e-05	5.44653408050634e-05	4.60785576573661e-05
Master_cadelantosefectivo_lag1	1.06289904453427e-05	3.73465641398867e-06	9.42515952082489e-06
ccheques_depositados_rechazados_delta1	1.01125838858669e-05	2.13230850480014e-05	7.33067962730825e-06
ctarjeta_master_descuentos	9.79646127536839e-06	2.18951731160711e-05	1.36141193078582e-05
cseguro_auto_delta1	9.7308198193703e-06	0.00182346090835812	5.34092372846744e-05
ccheques_depositados_delta1	9.67044289921298e-06	1.93123797233193e-05	2.51337587221997e-05
cforex_buy	9.54476487690698e-06	3.50516111727959e-05	9.42515952082489e-06
cprestamos_hipotecarios_lag1	9.47683145253902e-06	0.000859597539905937	2.51337587221997e-05
ccajeros_propios_descuentos_delta1	8.72385201795583e-06	1.87837392666701e-05	1.15196394143415e-05
Visa_cadelantosefectivo_delta1	7.95200650838842e-06	2.25447984599066e-05	1.25668793610999e-05
mcheques_emitidos_rechazados_rank	7.86071869759348e-06	0.00130192196379559	3.77006380832996e-05
minversion1_dolares_rank_delta1	7.71838028173761e-06	0.000860849081774145	2.9322718509233e-05
minversion1_dolares_rank	7.38198298558428e-06	0.000680813376162788	2.82754785624747e-05
ccajas_depositos	6.75866409364789e-06	0.000165746955958534	2.6180998668958e-05
ccheques_emitidos_rechazados_lag1	6.71072038561069e-06	0.000131004240592319	7.33067962730825e-06
ccheques_depositados	6.54264187463335e-06	6.81595266062159e-05	1.57085992013748e-05
cinversion1_delta1	6.46326185444327e-06	2.3716797777975e-05	1.57085992013748e-05
cforex_sell	6.33458090288938e-06	4.14938057561725e-05	1.98975589884081e-05
cforex_buy_lag1	6.17257850606881e-06	1.48734542388239e-05	1.04723994675832e-05
ccajas_depositos_lag1	5.8281827241045e-06	0.000142673600595077	1.04723994675832e-05
Visa_cadelantosefectivo_lag1	5.74686396292438e-06	6.18434972021566e-06	1.46613592546165e-05
mplazo_fijo_pesos_rank_delta1	5.1678924570422e-06	1.35955931444675e-05	8.37791957406657e-06
ctarjeta_master_lag1	4.09850476741136e-06	2.6308865564703e-05	1.46613592546165e-05
cinversion1	3.72545492363379e-06	5.14213343064631e-05	1.78030790948915e-05
Master_cadelantosefectivo	3.55048560223762e-06	6.70262959260305e-07	8.37791957406657e-06
ccheques_depositados_rechazados_lag1	3.09483883474207e-06	6.43701429124572e-06	6.28343968054993e-06
minversion1_dolares_rank_lag1	3.02852278171721e-06	0.000292602033213293	1.15196394143415e-05
mforex_buy_rank_lag1	2.25102817638428e-06	1.14275573345839e-05	8.37791957406657e-06
Master_madelantopesos_rank_lag1	2.21542481489886e-06	4.26120804316574e-08	1.04723994675832e-06
Visa_cadelantosefectivo	1.70209242702225e-06	3.33876512084891e-05	1.67558391481331e-05
Visa_madelantopesos_rank	1.69143511587826e-06	2.15316335828198e-07	2.09447989351664e-06
cprestamos_hipotecarios	1.64003104389373e-06	8.13501378803849e-05	4.18895978703328e-06
mpayroll2_rank_delta1	1.37767548613396e-06	6.48706259747819e-06	3.14171984027496e-06
Visa_madelantopesos_rank_lag1	1.19789242970588e-06	6.825369094866e-06	5.23619973379161e-06
ccajeros_propios_descuentos	1.19049354977196e-06	2.24908231580265e-06	4.18895978703328e-06
cprestamos_prendarios_delta1	1.10477005088334e-06	1.7339858164828e-05	4.18895978703328e-06
ccajeros_propios_descuentos_lag1	1.03929543685067e-06	3.82815233164166e-06	6.28343968054993e-06
mcuenta_corriente_adicional_rank_lag1	9.72780614673508e-07	0.000148206319697084	9.42515952082489e-06
ccheques_emitidos_rechazados_delta1	7.10053299306535e-07	3.5842524806847e-05	4.18895978703328e-06
mcheques_depositados_rechazados_rank	7.03022706053209e-07	9.91691730673218e-07	1.04723994675832e-06
cinversion2_delta1	3.36934306959861e-07	2.51920948449981e-06	1.04723994675832e-06
mcuenta_corriente_adicional_rank_delta1	1.6315141922916e-07	2.32821545575721e-05	1.04723994675832e-06
ccheques_emitidos_rechazados	1.61197098687565e-07	3.47306001668774e-05	1.04723994675832e-06
cliente_vip	1.40355697523214e-07	2.9961472835586e-05	1.04723994675832e-06
cprestamos_hipotecarios_delta1	1.36040605347764e-07	2.65949513752873e-07	1.04723994675832e-06
Master_cadelantosefectivo_delta1	6.50019964574461e-08	7.47048257136174e-07	1.04723994675832e-06
cliente_vip_lag1	3.54435194542741e-08	7.18640203515069e-07	1.04723994675832e-06
